1
(0,0)
0
S (0,-1) (0,1) (1,0)
0.4
0.99
1
0.05
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,ESQUERDA,33334.81
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,FRENTE,32714.60
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,MEIA_VOLTA,33683.34
0.5|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-0.7|-0.7|-1.0|-1.0,DIREITA,34677.16
0.5|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-0.7|-0.7|-1.0|-1.0,ESQUERDA,34752.81
0.5|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-0.7|-0.7|-1.0|-1.0,FRENTE,35654.34
0.5|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-0.7|-0.7|-1.0|-1.0,MEIA_VOLTA,34855.34
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,DIREITA,34385.53
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,ESQUERDA,33923.45
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,FRENTE,34276.07
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,MEIA_VOLTA,33641.19
